layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
51,source_localization_stage4.0.wave_feature_conv1,7,6,1000,0.005,0.0,0.0,post_relu_mean,874.7547607421875,-874.7547607421875,49.81456756591797,0.0,0.0,703.5622444152832,0.11704943563845395,-0.7389805911682216,42.66453856813575,1.9873059993982316,False
51,source_localization_stage4.0.wave_feature_conv1,7,6,1000,0.005,0.0,0.0,post_relu_mean,750.451416015625,-750.451416015625,31.64093780517578,0.0,0.0,494.1653938293457,0.06232900558712596,-0.5147667438252729,29.719736836856686,1.4199823260307312,False
51,source_localization_stage4.0.wave_feature_conv1,7,6,1000,0.005,0.0,0.0,post_relu_mean,670.1162719726562,-670.1162719726562,25.663496017456055,0.0,0.0,408.3408393859863,0.07307366715431275,-0.422446220167345,24.38967267484802,1.2150988221168517,False
51,source_localization_stage4.0.wave_feature_conv1,7,6,1000,0.01,0.0,0.0,post_relu_mean,1775.1800537109375,-1775.1800537109375,104.75275421142578,0.0,0.0,1615.4680480957031,0.15196999194047184,-1.6706835045754072,96.45576141112296,2.335837563276291,False
51,source_localization_stage4.0.wave_feature_conv1,7,6,1000,0.01,0.0,0.0,post_relu_mean,1775.675537109375,-1775.675537109375,100.37040710449219,0.0,0.0,1478.093433380127,0.1337018257074975,-1.537852826600206,88.7869002848373,2.092800358533859,False
51,source_localization_stage4.0.wave_feature_conv1,7,6,1000,0.01,0.0,0.0,post_relu_mean,1508.5814208984375,-1508.5814208984375,63.34349060058594,0.0,0.0,1014.5262336730957,0.07214391197581028,-1.057543690469093,61.056555709021694,1.475272585749626,False
51,source_localization_stage4.0.wave_feature_conv1,7,6,1000,0.01,0.0,0.0,post_relu_mean,1343.0936279296875,-1343.0936279296875,50.28225326538086,0.0,0.0,835.1306343078613,0.07213430604505443,-0.9025767128553213,52.109653693299826,1.2845122545957566,False
51,source_localization_stage4.0.wave_feature_conv1,102,6,1000,0.005,0.0,0.0,post_relu_mean,989.3896484375,-989.3896484375,48.67998504638672,0.0,0.0,887.0433387756348,0.3306339888037198,-0.9234084698247828,53.31237678707258,3.9239470088481903,False
51,source_localization_stage4.0.wave_feature_conv1,102,6,1000,0.005,0.0,0.0,post_relu_mean,971.5076293945312,-971.5076293945312,46.55080032348633,0.0,0.0,809.7749938964844,0.25117177755645675,-0.8274660167895798,47.77326709661966,3.498325288295746,False
51,source_localization_stage4.0.wave_feature_conv1,102,6,1000,0.005,0.0,0.0,post_relu_mean,884.3286743164062,-884.3286743164062,39.42330551147461,0.0,0.0,571.000560760498,0.11946516084322278,-0.5791652341891431,33.437710012858844,2.4361805224418642,False
51,source_localization_stage4.0.wave_feature_conv1,102,6,1000,0.005,0.0,0.0,post_relu_mean,837.9276123046875,-837.9276123046875,36.224117279052734,0.0,0.0,471.88428115844727,0.10261008594590483,-0.4792446658166577,27.668864298711817,2.008786060214043,False
51,source_localization_stage4.0.wave_feature_conv1,102,6,1000,0.01,0.0,0.0,post_relu_mean,1968.421875,-1968.421875,96.96284484863281,0.0,0.0,1817.792667388916,0.38221440649794813,-1.8662675017497992,107.74766713184111,4.229116401672363,False
51,source_localization_stage4.0.wave_feature_conv1,102,6,1000,0.01,0.0,0.0,post_relu_mean,1863.17041015625,-1863.17041015625,88.75316619873047,0.0,0.0,1595.9318542480469,0.24948116903801673,-1.6190041297358115,93.47209207084745,3.6245494854450224,False
51,source_localization_stage4.0.wave_feature_conv1,102,6,1000,0.01,0.0,0.0,post_relu_mean,1755.2481689453125,-1755.2481689453125,78.36964416503906,0.0,0.0,1149.8225212097168,0.15717107322847257,-1.1677959092226815,67.42195782209991,2.5826625061035156,False
51,source_localization_stage4.0.wave_feature_conv1,102,6,1000,0.01,0.0,0.0,post_relu_mean,1650.621826171875,-1650.621826171875,70.48601531982422,0.0,0.0,941.9595069885254,0.12022508789924292,-0.9506244459547767,54.88370019265806,2.1016170918941497,False
51,source_localization_stage4.0.wave_feature_conv1,75,6,1000,0.005,0.0,0.0,post_relu_mean,981.8038940429688,-981.8038940429688,50.879634857177734,0.0,0.0,879.7825698852539,0.287513749338228,-0.9145251508332387,52.799484985838085,3.78049550652504,False
51,source_localization_stage4.0.wave_feature_conv1,75,6,1000,0.005,0.0,0.0,post_relu_mean,971.4005126953125,-971.4005126953125,49.482643127441406,0.0,0.0,804.8777122497559,0.2669990583417584,-0.8295681377477552,47.894604476685394,3.5265569496154785,False
51,source_localization_stage4.0.wave_feature_conv1,75,6,1000,0.005,0.0,0.0,post_relu_mean,926.113525390625,-926.113525390625,43.285011291503906,0.0,0.0,586.4113845825195,0.14461698073514673,-0.6050341108152338,34.93128558241998,2.476018304824829,False
51,source_localization_stage4.0.wave_feature_conv1,75,6,1000,0.005,0.0,0.0,post_relu_mean,857.3555297851562,-857.3555297851562,38.859153747558594,0.0,0.0,467.57522201538086,0.077606744200501,-0.48123188929485194,27.7835916585902,1.9531032401323318,False
51,source_localization_stage4.0.wave_feature_conv1,75,6,1000,0.01,0.0,0.0,post_relu_mean,1890.810546875,-1890.810546875,97.2491226196289,0.0,0.0,1742.4197158813477,0.3009763570173814,-1.7975184097009644,103.77903285778808,3.9089793479442596,False
51,source_localization_stage4.0.wave_feature_conv1,75,6,1000,0.01,0.0,0.0,post_relu_mean,1955.495361328125,-1955.495361328125,98.48137664794922,0.0,0.0,1666.475673675537,0.30844550930387604,-1.736246707315144,100.24103202111756,3.7789183604717254,False
51,source_localization_stage4.0.wave_feature_conv1,75,6,1000,0.01,0.0,0.0,post_relu_mean,1844.5384521484375,-1844.5384521484375,85.24408721923828,0.0,0.0,1190.143196105957,0.19077923536980393,-1.2161865189055259,70.21574198648584,2.6269960379600525,False
51,source_localization_stage4.0.wave_feature_conv1,75,6,1000,0.01,0.0,0.0,post_relu_mean,1746.59814453125,-1746.59814453125,78.38495635986328,0.0,0.0,961.5598411560059,0.11353504267649428,-0.9849103609029435,56.86326777810256,2.072132291793823,False
51,source_localization_stage4.0.wave_feature_conv1,81,6,1000,0.005,0.0,0.0,post_relu_mean,927.3871459960938,-927.3871459960938,45.715126037597656,0.0,0.0,837.491268157959,0.38731411237817187,-0.862920087681147,49.820125830673575,4.338576142787933,False
51,source_localization_stage4.0.wave_feature_conv1,81,6,1000,0.005,0.0,0.0,post_relu_mean,933.4420166015625,-933.4420166015625,45.437950134277344,0.0,0.0,784.03271484375,0.3484609981856399,-0.8011640631134187,46.25476812497057,4.009916564226151,False
51,source_localization_stage4.0.wave_feature_conv1,81,6,1000,0.005,0.0,0.0,post_relu_mean,868.7965087890625,-868.7965087890625,39.130409240722656,0.0,0.0,567.3916091918945,0.21457744605357457,-0.5836690092133284,33.6979025738628,2.9194853794574738,False
51,source_localization_stage4.0.wave_feature_conv1,81,6,1000,0.005,0.0,0.0,post_relu_mean,797.281005859375,-797.281005859375,34.799827575683594,0.0,0.0,455.29963302612305,0.13574445401743043,-0.4626014599492184,26.70805329909787,2.3150414419174195,False
51,source_localization_stage4.0.wave_feature_conv1,81,6,1000,0.01,0.0,0.0,post_relu_mean,1867.362060546875,-1867.362060546875,91.05963897705078,0.0,0.0,1732.121639251709,0.4166543992952406,-1.7438786229970686,100.6818526033335,4.614355027675629,False
51,source_localization_stage4.0.wave_feature_conv1,81,6,1000,0.01,0.0,0.0,post_relu_mean,1840.694091796875,-1840.694091796875,89.2855224609375,0.0,0.0,1581.665771484375,0.3670343546434079,-1.596555033413189,92.17600305616195,4.24418048620224,False
51,source_localization_stage4.0.wave_feature_conv1,81,6,1000,0.01,0.0,0.0,post_relu_mean,1662.1136474609375,-1662.1136474609375,73.50358581542969,0.0,0.0,1102.909797668457,0.20705642217691875,-1.1229052038099048,64.83038015873551,2.977367079257965,False
51,source_localization_stage4.0.wave_feature_conv1,81,6,1000,0.01,0.0,0.0,post_relu_mean,1614.82861328125,-1614.82861328125,69.6451416015625,0.0,0.0,924.394115447998,0.1824019774814197,-0.9303691813486743,53.71434004380599,2.490983102321625,False
51,source_localization_stage4.0.wave_feature_conv1,138,6,1000,0.005,0.0,0.0,post_relu_mean,822.9739990234375,-822.9739990234375,46.36686706542969,0.0,0.0,735.658576965332,0.3284047638677621,-0.7423227568909436,42.85757301183616,3.842874882221222,False
51,source_localization_stage4.0.wave_feature_conv1,138,6,1000,0.005,0.0,0.0,post_relu_mean,801.5047607421875,-801.5047607421875,43.710872650146484,0.0,0.0,659.6642761230469,0.27211885541258524,-0.6700714948141039,38.68611774610535,3.4596908926963805,False
51,source_localization_stage4.0.wave_feature_conv1,138,6,1000,0.005,0.0,0.0,post_relu_mean,722.6908569335938,-722.6908569335938,35.83871841430664,0.0,0.0,449.28786849975586,0.12710191364193962,-0.45049392458718934,26.009033609925666,2.310138033628464,False
51,source_localization_stage4.0.wave_feature_conv1,138,6,1000,0.005,0.0,0.0,post_relu_mean,679.0282592773438,-679.0282592773438,32.63600540161133,0.0,0.0,362.0309524536133,0.12307989548096988,-0.3561351000022558,20.561243298828735,1.864635233283043,False
51,source_localization_stage4.0.wave_feature_conv1,138,6,1000,0.01,0.0,0.0,post_relu_mean,1599.21337890625,-1599.21337890625,88.8241958618164,0.0,0.0,1469.4406204223633,0.34604014495124513,-1.490444395265155,86.04978729400152,4.007727080583573,False
51,source_localization_stage4.0.wave_feature_conv1,138,6,1000,0.01,0.0,0.0,post_relu_mean,1585.7718505859375,-1585.7718505859375,85.40676879882812,0.0,0.0,1339.6915588378906,0.31385000180538414,-1.39050292987061,80.2798972268133,3.6877618861198425,False
51,source_localization_stage4.0.wave_feature_conv1,138,6,1000,0.01,0.0,0.0,post_relu_mean,1507.869873046875,-1507.869873046875,73.72594451904297,0.0,0.0,950.3126792907715,0.19738325596003303,-0.9526310967680198,54.99955154009343,2.575396097898483,False
51,source_localization_stage4.0.wave_feature_conv1,138,6,1000,0.01,0.0,0.0,post_relu_mean,1401.6785888671875,-1401.6785888671875,66.52873992919922,0.0,0.0,745.7539138793945,0.140385371471772,-0.7619966098365105,43.99335823540088,2.0006758260726927,False
53,source_localization_stage4.0.wave_feature_conv2,254,6,1000,0.005,0.0,0.0,post_relu_mean,511.1161804199219,-511.1161804199219,35.493995666503906,0.0,0.0,450.06926918029785,0.23144533157214484,-0.4698058395826351,27.123977879732863,2.715847933292389,False
53,source_localization_stage4.0.wave_feature_conv2,254,6,1000,0.005,0.0,0.0,post_relu_mean,514.8685913085938,-514.8685913085938,34.53443908691406,0.0,0.0,407.29150581359863,0.2111776060508237,-0.42178304611729056,24.351462156261636,2.4579785370826723,False
53,source_localization_stage4.0.wave_feature_conv2,254,6,1000,0.005,0.0,0.0,post_relu_mean,472.8206787109375,-472.8206787109375,29.332796096801758,0.0,0.0,245.9568042755127,0.1156715221817729,-0.25090144011565374,14.485625520553505,1.5216085124015808,False
53,source_localization_stage4.0.wave_feature_conv2,254,6,1000,0.005,0.0,0.0,post_relu_mean,432.68707275390625,-432.68707275390625,26.31932258605957,0.0,0.0,169.81247901916504,0.06952641511396614,-0.17171102551413273,9.91380934452249,1.0618034440279007,False
53,source_localization_stage4.0.wave_feature_conv2,254,6,1000,0.01,0.0,0.0,post_relu_mean,1014.4808349609375,-1014.4808349609375,69.822021484375,0.0,0.0,919.1058902740479,0.2428906342523256,-0.9183968011370693,53.02306486897873,2.8569492506980896,False
53,source_localization_stage4.0.wave_feature_conv2,254,6,1000,0.01,0.0,0.0,post_relu_mean,984.9612426757812,-984.9612426757812,66.07862854003906,0.0,0.0,798.5236530303955,0.205741850021765,-0.8001732292910594,46.19747572317398,2.535538021326065,False
53,source_localization_stage4.0.wave_feature_conv2,254,6,1000,0.01,0.0,0.0,post_relu_mean,947.070068359375,-947.070068359375,58.53433609008789,0.0,0.0,501.19465827941895,0.14180521735122634,-0.5039277693902185,29.093943571074277,1.6512513607740402,False
53,source_localization_stage4.0.wave_feature_conv2,254,6,1000,0.01,0.0,0.0,post_relu_mean,870.4697875976562,-870.4697875976562,52.87961196899414,0.0,0.0,341.99228858947754,0.08974989807829882,-0.34991877016316275,20.202413007642225,1.1290870261192323,False
53,source_localization_stage4.0.wave_feature_conv2,101,6,1000,0.005,0.0,0.0,post_relu_mean,485.1329650878906,-485.1329650878906,35.350624084472656,0.0,0.0,424.86569595336914,0.23518128672273964,-0.42764247012211676,24.689662655981696,2.591138128042221,False
53,source_localization_stage4.0.wave_feature_conv2,101,6,1000,0.005,0.0,0.0,post_relu_mean,497.0389404296875,-497.0389404296875,35.32832336425781,0.0,0.0,388.1171417236328,0.21108919403200124,-0.3965386143015392,22.893919059576245,2.3213246881961824,False
53,source_localization_stage4.0.wave_feature_conv2,101,6,1000,0.005,0.0,0.0,post_relu_mean,463.732177734375,-463.732177734375,30.690528869628906,0.0,0.0,227.3377285003662,0.1340942807713075,-0.22824847213434976,13.177939313443622,1.4499531269073487,False
53,source_localization_stage4.0.wave_feature_conv2,101,6,1000,0.005,0.0,0.0,post_relu_mean,435.1016540527344,-435.1016540527344,28.2244873046875,0.0,0.0,153.83406257629395,0.08620352561297312,-0.15102614168518888,8.719470730209135,0.9845057293772698,False
53,source_localization_stage4.0.wave_feature_conv2,101,6,1000,0.01,0.0,0.0,post_relu_mean,984.0494995117188,-984.0494995117188,71.16243743896484,0.0,0.0,887.9704322814941,0.25726391659532105,-0.9033372824524472,52.15383313723068,2.773087683916092,False
53,source_localization_stage4.0.wave_feature_conv2,101,6,1000,0.01,0.0,0.0,post_relu_mean,980.5108032226562,-980.5108032226562,69.26903533935547,0.0,0.0,786.7371978759766,0.23161214704678293,-0.779658364811171,45.01321274188708,2.4979098439216614,False
53,source_localization_stage4.0.wave_feature_conv2,101,6,1000,0.01,0.0,0.0,post_relu_mean,902.806396484375,-902.806396484375,59.81552505493164,0.0,0.0,447.9744930267334,0.12827218885262726,-0.4520683662690932,26.099903048290837,1.4973049288988114,False
53,source_localization_stage4.0.wave_feature_conv2,101,6,1000,0.01,0.0,0.0,post_relu_mean,854.6600341796875,-854.6600341796875,54.96942901611328,0.0,0.0,305.9430408477783,0.08549254066993148,-0.3108772686739653,17.948341376281746,1.0108028972148895,False
53,source_localization_stage4.0.wave_feature_conv2,152,6,1000,0.005,0.0,0.0,post_relu_mean,309.85357666015625,-309.85357666015625,30.996984481811523,0.0,0.0,262.5260696411133,0.16231083872590873,-0.2697930251868052,15.576318453733945,1.6487398087978362,False
53,source_localization_stage4.0.wave_feature_conv2,152,6,1000,0.005,0.0,0.0,post_relu_mean,294.141845703125,-294.141845703125,27.71323585510254,0.0,0.0,212.89420318603516,0.117958879076335,-0.22526991565292057,13.005826582596285,1.3290300518274307,False
53,source_localization_stage4.0.wave_feature_conv2,152,6,1000,0.005,0.0,0.0,post_relu_mean,267.3782958984375,-267.3782958984375,23.339649200439453,0.0,0.0,94.91958808898926,0.04392717545326313,-0.096211874142221,5.55474672851388,0.4891870741546154,False
53,source_localization_stage4.0.wave_feature_conv2,152,6,1000,0.005,0.0,0.0,post_relu_mean,131.6583709716797,-131.6583709716797,8.902267456054688,0.0,0.0,52.50096130371094,0.04952797942342741,-0.05072233696902298,2.928435001557287,0.25883459389209745,False
53,source_localization_stage4.0.wave_feature_conv2,152,6,1000,0.01,0.0,0.0,post_relu_mean,633.5217895507812,-633.5217895507812,61.78160858154297,0.0,0.0,555.4096450805664,0.17287180627415663,-0.580562681059214,33.51873940126038,1.7608137476444243,False
53,source_localization_stage4.0.wave_feature_conv2,152,6,1000,0.01,0.0,0.0,post_relu_mean,605.2333374023438,-605.2333374023438,56.32125473022461,0.0,0.0,452.4656448364258,0.13192610894646659,-0.4814437805784621,27.795871673977402,1.4422507500648498,False
53,source_localization_stage4.0.wave_feature_conv2,152,6,1000,0.01,0.0,0.0,post_relu_mean,517.7926635742188,-517.7926635742188,44.70746994018555,0.0,0.0,185.075288772583,0.04843334236663015,-0.18921506852673758,10.924250191327033,0.5171613024175167,False
53,source_localization_stage4.0.wave_feature_conv2,152,6,1000,0.01,0.0,0.0,post_relu_mean,283.526123046875,-283.526123046875,18.909225463867188,0.0,0.0,104.29913330078125,0.03849511274665288,-0.10317838262118663,5.956934160721783,0.2809030710160732,False
53,source_localization_stage4.0.wave_feature_conv2,69,6,1000,0.005,0.0,0.0,post_relu_mean,250.7475128173828,-250.7475128173828,37.829307556152344,0.0,0.0,199.44941234588623,0.1337906869240223,-0.2055939447192234,11.86991114068919,1.21919313788414,False
53,source_localization_stage4.0.wave_feature_conv2,69,6,1000,0.005,0.0,0.0,post_relu_mean,236.2019500732422,-236.2019500732422,29.723142623901367,0.0,0.0,152.80803680419922,0.10371035309132753,-0.15482107171774137,8.938499683468635,0.9342722591757774,False
53,source_localization_stage4.0.wave_feature_conv2,69,6,1000,0.005,0.0,0.0,post_relu_mean,104.71456909179688,-104.71456909179688,10.625964164733887,0.0,0.0,30.54288101196289,0.03509186267289681,-0.028812565730212288,1.6635427167657988,0.15911085121333599,False
53,source_localization_stage4.0.wave_feature_conv2,69,6,1000,0.005,0.0,0.0,post_relu_mean,26.046470642089844,-26.046470642089844,2.07393217086792,0.0,0.0,18.134748458862305,0.07277147037514785,-0.006159693750072328,0.3556260618991694,0.12222427874803543,False
53,source_localization_stage4.0.wave_feature_conv2,69,6,1000,0.01,0.0,0.0,post_relu_mean,500.724365234375,-500.724365234375,78.9082260131836,0.0,0.0,408.3473310470581,0.12238515123949911,-0.424804871022044,24.525849990801618,1.261154379248619,False
53,source_localization_stage4.0.wave_feature_conv2,69,6,1000,0.01,0.0,0.0,post_relu_mean,475.8776550292969,-475.8776550292969,59.173728942871094,0.0,0.0,318.85726165771484,0.11347983816216518,-0.3215001195342384,18.561592726172066,1.037335275709629,False
53,source_localization_stage4.0.wave_feature_conv2,69,6,1000,0.01,0.0,0.0,post_relu_mean,224.30137634277344,-224.30137634277344,22.39413070678711,0.0,0.0,61.86844253540039,0.02728135886627322,-0.06303600732718512,3.639341047009521,0.17697803862392902,False
